2.117647058823529	0.000284	15977.60975966429	-0.020108196	-0.0594997	0.000407102	0.000832561	0.009219297	0.0054358	0.0004206	0.000313761	0.0219583	
2.117647058823529	0.0002879999999999999	15978.24665265319	-0.02044099	-0.060388	0.000406267	0.000836376	0.009251387	0.0054897	0.0004206	0.000313761	0.0219583	
2.117647058823529	0.000292	15978.90555494935	-0.020784356	-0.0612709	0.000406506	0.000837807	0.00927909	0.005581	0.0004215	0.000313045	0.0219583	
2.117647058823529	0.000296	15979.54255449528	-0.021120182	-0.0622167	0.000406625	0.000835899	0.00929634	0.0056458	0.0004215	0.000312807	0.0219583	
2.117647058823529	0.0003	15980.25689716798	-0.021461573	-0.0631263	0.000406744	0.00083733	0.009324814000000001	0.0057305	0.0004215	0.000311853	0.0219583	
2.147058823529412	-0.0003	15981.27295752086	0.030525162	0.0540433	0.000418426	0.000686172	0.005252766	-0.0046405	0.0004248	0.000354292	0.0219583	
2.147058823529412	-0.000296	15981.92499152824	0.030153593	0.0534511	0.00041783	0.000683311	0.005277647	-0.0046152	0.0004233	0.000360252	0.0219583	
2.147058823529412	-0.000292	15982.58482787839	0.029799479	0.052696	0.000418546	0.00068045	0.005307718	-0.0045602	0.0004227	0.00036216	0.0219583	
2.147058823529412	-0.000288	15983.28389769629	0.029447628	0.0519749	0.00041783	0.000681404	0.005339448	-0.004503	0.0004242	0.000364544	0.0219583	
2.147058823529412	-0.000284	15983.98302255265	0.029105543	0.0512155	0.000419023	0.000682358	0.005376294	-0.0043996	0.0004233	0.000365259	0.0219583	
2.147058823529412	-0.00028	15984.68498764994	0.028763103	0.050455	0.000419738	0.000684265	0.005381167	-0.0043304	0.0004245	0.000366213	0.0219583	
2.147058823529412	-0.000276	15985.344252816	0.02841157	0.0497286	0.000419142	0.000686172	0.005391567	-0.0042677	0.0004236	0.000366451	0.0219583	
2.147058823529412	-0.000272	15986.00392757066	0.028058227	0.0489991	0.000419261	0.00068808	0.005441942	-0.0041951	0.0004239	0.000368597	0.0219583	
2.147058823529412	-0.000268	15986.64205988505	0.027704473	0.048245	0.000419261	0.000687126	0.005479972	-0.0041159	0.0004221	0.000368835	0.0219583	
2.147058823529412	-0.000264	15987.30200983205	0.027354761	0.0474824	0.000418665	0.000685219	0.005483819	-0.0040576	0.0004221	0.000368359	0.0219583	
2.147058823529412	-0.00026	15987.94224704784	0.027009581	0.0467017	0.000419142	0.000687603	0.005485066	-0.0039949	0.0004242	0.000369074	0.0219583	
2.147058823529412	-0.000256	15988.60208179804	0.026652608	0.0460424	0.000418784	0.000687603	0.005505466	-0.0039476	0.0004227	0.000370027	0.0219583	
2.147058823529412	-0.000252	15989.24016803372	0.026304346	0.0452713	0.00041938	0.000687603	0.005527208	-0.0038695	0.0004227	0.000371458	0.0219583	
2.147058823529412	-0.000248	15989.89720478182	0.025956103	0.0445406	0.000418665	0.000686172	0.005559826	-0.0037936	0.0004233	0.00036812	0.0219583	
2.147058823529412	-0.000244	15990.54022400016	0.025596713	0.0438057	0.000419142	0.00068951	0.005586187	-0.0037155	0.0004233	0.000369312	0.0219583	
2.147058823529412	-0.00024	15991.21531080575	0.025251094	0.0430485	0.000418546	0.00068951	0.005610994	-0.003655	0.0004233	0.000369551	0.0219583	
2.147058823529412	-0.000236	15991.88129738468	0.024889336	0.0422773	0.000418784	0.00068951	0.005630347	-0.0035659	0.0004218	0.00036812	0.0219583	
2.147058823529412	-0.000232	15992.5803915219	0.024541197	0.041487	0.000418903	0.00068951	0.005670924	-0.003479	0.0004227	0.000367166	0.0219583	
2.147058823529412	-0.000228	15993.30123705356	0.024196329	0.0407607	0.000418903	0.000690464	0.005699694	-0.0034152	0.0004233	0.000365498	0.0219583	
2.147058823529412	-0.000224	15993.97956600888	0.023839839	0.0399842	0.000419142	0.000691894	0.005736435	-0.0033327	0.0004242	0.000366451	0.0219583	
2.147058823529412	-0.00022	15994.63939883914	0.023493315	0.0392632	0.000418546	0.000691894	0.005744785	-0.0032656	0.000423	0.000365259	0.0219583	
2.147058823529412	-0.000216	15995.2954669742	0.023150473	0.0385006	0.000418903	0.000695709	0.005769824	-0.0031864	0.0004218	0.000361206	0.0219583	
2.147058823529412	-0.000212	15995.9385309913	0.022795926	0.037739	0.000418307	0.00069714	0.005802146	-0.0031073	0.0004233	0.000362637	0.0219583	
2.147058823529412	-0.000208	15996.59654563217	0.022448251	0.0369796	0.000418069	0.00069857	0.005831498	-0.0030842	0.0004227	0.000362637	0.0219583	
2.147058823529412	-0.000204	15997.23954469108	0.02209173	0.0362277	0.000417592	0.0007009540000000001	0.005866928	-0.0030028	0.0004221	0.000361683	0.0219583	
2.147058823529412	-0.0002	15997.89674463463	0.021749388	0.0354534	0.00041783	0.0007009540000000001	0.005905349	-0.0029423	0.0004227	0.000361683	0.0219583	
2.147058823529412	-0.000196	15998.5765625085	0.021395552	0.0346705	0.000418069	0.000705723	0.005931857	-0.0028521	0.0004227	0.000358107	0.0219583	
2.147058823529412	-0.000192	15999.23658221355	0.021049522	0.0338951	0.000418069	0.0007066760000000001	0.005928306	-0.0027971	0.0004245	0.000355484	0.0219583	
2.147058823529412	-0.000188	15999.89812699614	0.020708027	0.0331208	0.000417473	0.000709061	0.005979273	-0.0027047	0.0004233	0.000353338	0.0219583	
2.147058823529412	-0.000184	16000.57569725259	0.020357142	0.0323156	0.000417711	0.0007123980000000001	0.005997633	-0.002631	0.000423	0.000351431	0.0219583	
2.147058823529412	-0.00018	16001.24767022486	0.020011565	0.0315434	0.000417354	0.000712875	0.006021562	-0.0025639	0.0004248	0.000348808	0.0219583	
2.147058823529412	-0.000176	16001.90175313519	0.019664113	0.0307958	0.000417711	0.00071669	0.006048356	-0.0025001	0.0004236	0.000347139	0.0219583	
2.147058823529412	-0.000172	16002.59562789772	0.019315625	0.0300097	0.000417711	0.00071812	0.006084547	-0.0024088	0.0004233	0.000344755	0.0219583	
2.147058823529412	-0.000168	16003.22977984293	0.018969821	0.0292344	0.000416996	0.000718597	0.006134151	-0.0023241	0.0004239	0.000344755	0.0219583	
2.147058823529412	-0.000164	16003.91585354264	0.018623533	0.0284483	0.000416638	0.000723366	0.006159148	-0.0022658	0.0004236	0.000342848	0.0219583	
2.147058823529412	-0.00016	16004.57383362447	0.018278284	0.0276389	0.000416519	0.000726704	0.0061833	-0.002202	0.0004245	0.000342133	0.0219583	
2.147058823529412	-0.000156	16005.27485058816	0.017929364	0.0268986	0.000416281	0.000731949	0.006215822	-0.0021338	0.0004233	0.000339987	0.0219583	
2.147058823529412	-0.000152	16005.97392072605	0.01759304	0.0260636	0.000416042	0.00073481	0.00624973	-0.0020458	0.0004236	0.000337603	0.0219583	
2.147058823529412	-0.000148	16006.63194560663	0.017249068	0.0252744	0.000416042	0.000740532	0.006286312	-0.0019633	0.0004242	0.00033498	0.0219583	
2.147058823529412	-0.000144	16007.29299312307	0.016901608	0.0244841	0.000415089	0.000745777	0.006323836	-0.0018962	0.0004227	0.000335457	0.0219583	
2.147058823529412	-0.00014	16007.97510341312	0.016546454	0.0236416	0.000414969	0.000750545	0.006347184	-0.0018204	0.000423	0.000330927	0.0219583	
2.147058823529412	-0.000136	16008.6335666815	0.016206945	0.0228385	0.000413539	0.000756267	0.006354731	-0.0017731	0.000423	0.000332596	0.0219583	
2.147058823529412	-0.000132	16009.28905307276	0.015858405	0.0219929	0.0004133	0.000763897	0.006384527	-0.0016972	0.0004227	0.000328304	0.0219583	
2.147058823529412	-0.000128	16009.93317114052	0.01552274	0.0211397	0.000412824	0.000772003	0.006401935	-0.0016356	0.000423	0.00032592	0.0219583	
2.147058823529412	-0.000124	16010.59122962017	0.015180217	0.020293	0.000411632	0.000780586	0.006440938	-0.0015454	0.0004224	0.000323536	0.0219583	
2.147058823529412	-0.00012	16011.28712896633	0.014840595	0.019458	0.000411155	0.000789646	0.006459625	-0.0014838	0.0004236	0.000322105	0.0219583	
2.147058823529412	-0.000116	16011.93220124752	0.014496148	0.0186176	0.000409963	0.00080109	0.006490668	-0.0014101	0.0004218	0.000319483	0.0219583	
2.147058823529412	-0.000112	16012.61135641984	0.014171984	0.017723	0.000408294	0.000815395	0.006547987	-0.0013265	0.000423	0.000318052	0.0219583	
2.147058823529412	-0.000108	16013.2702551961	0.013826262	0.0168038	0.000406863	0.000832561	0.006566294	-0.0012605	0.0004215	0.000316622	0.0219583	
2.147058823529412	-0.000104	16013.96534464481	0.013496871	0.0158804	0.000405433	0.000847343	0.006617493	-0.0011758	0.0004191	0.000313284	0.0219583	
2.147058823529412	-9.999999999999999E-05	16014.66631072991	0.013161034	0.014958	0.000403168	0.000867847	0.006651042	-0.001112	0.0004188	0.000313522	0.0219583	
2.147058823529412	-9.599999999999998E-05	16015.37023609263	0.012831717	0.0140165	0.000401618	0.000884537	0.00667161	-0.0010449	0.0004185	0.000312569	0.0219583	
2.147058823529412	-9.199999999999999E-05	16016.02851568612	0.012504424	0.01306	0.000400664	0.000898365	0.006699461	-0.0009778	0.0004188	0.000312092	0.0219583	
2.147058823529412	-8.8E-05	16016.68849027243	0.012172782	0.0120684	0.000399353	0.00090361	0.006743801	-0.0008953	0.0004188	0.000312569	0.0219583	
2.147058823529412	-8.399999999999998E-05	16017.36446761322	0.011847713	0.0110992	0.000400307	0.000895504	0.006784558	-0.0008073000000000001	0.0004194	0.000311853	0.0219583	
2.147058823529412	-8.000000000000002E-05	16018.06746244185	0.011519363	0.0101513	0.000402929	0.000873569	0.006813011	-0.0007336000000000001	0.0004185	0.000316145	0.0219583	
2.147058823529412	-7.599999999999998E-05	16018.76760102999	0.011190859	0.0092332	0.000406863	0.000832085	0.00684731	-0.0006665	0.0004209	0.000320436	0.0219583	
2.147058823529412	-7.200000000000002E-05	16019.43153134617	0.010855814	0.008381100000000001	0.00041187	0.000775818	0.006881334	-0.0005962	0.0004248	0.000327112	0.0219583	
2.147058823529412	-6.8E-05	16020.08762508052	0.010504343	0.0075802	0.000418426	0.000711922	0.006914343	-0.0005203	0.0004263	0.000333311	0.0219583	
2.147058823529412	-6.400000000000001E-05	16020.72764150246	0.010151285	0.006857	0.000424268	0.000649933	0.00694788	-0.0004554	0.0004287	0.00034094	0.0219583	
2.147058823529412	-6E-05	16021.3954670702	0.009791391	0.0062009	0.000430109	0.000590805	0.006972265	-0.0004048	0.000432	0.000346901	0.0219583	
2.147058823529412	-5.600000000000001E-05	16022.09075971325	0.009426024999999999	0.0055917	0.000434997	0.000537876	0.006986555	-0.0003674	0.0004314	0.000353815	0.0219583	
2.147058823529412	-5.200000000000002E-05	16022.74979736564	0.009065596	0.0050464	0.000439169	0.000493053	0.007004312	-0.0003289	0.0004335	0.000360252	0.0219583	
2.147058823529412	-4.800000000000003E-05	16023.38467185074	0.008683188	0.0045351	0.000442984	0.00045252	0.007016869	-0.0002893	0.0004350000000000001	0.000367166	0.0219583	
2.147058823529412	-4.399999999999999E-05	16024.0286782416	0.00831748	0.004059	0.000446679	0.000421526	0.007051622	-0.0002376	0.0004374	0.000370266	0.0219583	
2.147058823529412	-4E-05	16024.68582666659	0.007941356	0.0036223	0.00044954	0.000391962	0.00706884	-0.0001903	0.0004374	0.000376942	0.0219583	
2.147058823529412	-3.600000000000001E-05	16025.31987205476	0.007577553	0.003208	0.000451209	0.000366213	0.007070055	-0.0001705	0.0004383	0.000383141	0.0219583	
2.147058823529412	-3.199999999999997E-05	16025.9839546867	0.007197582	0.0028171	0.000452997	0.000346186	0.007091195	-0.0001353	0.0004377	0.000386717	0.0219583	
2.147058823529412	-2.799999999999998E-05	16026.62393878954	0.006818692	0.0024454	0.000455501	0.00032902	0.007093996	-9.789999999999999E-05	0.0004386	0.000389816	0.0219583	
2.147058823529412	-2.399999999999999E-05	16027.28311531807	0.006440645	0.0020865	0.000457289	0.000311377	0.00711393	-5.28E-05	0.0004392000000000001	0.000394108	0.0219583	
2.147058823529412	-2E-05	16027.96291047257	0.006048145	0.0017553	0.000457766	0.000296118	0.007121318	-2.2E-05	0.0004395000000000001	0.00039673	0.0219583	
2.147058823529412	-1.599999999999996E-05	16028.7026185191	0.005664173	0.0014325	0.000458838	0.000278952	0.007140523	1.76E-05	0.0004416000000000001	0.000397922	0.0219583	
2.147058823529412	-1.200000000000002E-05	16029.3590482441	0.005274874	0.0011386	0.000461819	0.000261309	0.00714565	5.61E-05	0.0004416000000000001	0.000398638	0.0219583	
2.147058823529412	-7.999999999999978E-06	16030.0170760046	0.00488183	0.0008734	0.000464203	0.000235082	0.007157139	8.8E-05	0.0004431	0.000399591	0.0219583	
2.147058823529412	-3.999999999999989E-06	16030.68421071157	0.004493241	0.0006252	0.000466229	0.00021124	0.007158915	9.899999999999999E-05	0.0004440000000000001	0.000401022	0.0219583	
2.147058823529412	0	16031.37927328103	0.0041025	0.0003951	0.000467183	0.000200749	0.00716198	0.0001188	0.0004437000000000001	0.000400068	0.0219583	
2.147058823529412	3.999999999999989E-06	16032.06007064763	0.003713643	0.0001598	0.000465753	0.000213624	0.007171841	0.0001386	0.0004443000000000001	0.000400783	0.0219583	
2.147058823529412	8.000000000000032E-06	16032.76322675177	0.003326627	-0.0001044	0.000463368	0.000237943	0.007177517	0.0001672	0.0004428	0.000398638	0.0219583	
2.147058823529412	1.199999999999997E-05	16033.46013918973	0.002939632	-0.0003888	0.000460746	0.0002656	0.00719056	0.000198	0.0004395000000000001	0.000399591	0.0219583	
2.147058823529412	1.600000000000001E-05	16034.12030353075	0.002547504	-0.0007008	0.000458719	0.000286104	0.007176904	0.0002134	0.0004407	0.000397446	0.0219583	
2.147058823529412	2E-05	16034.7813254479	0.002172686	-0.0010438	0.000457169	0.000307562	0.007188637	0.0002607	0.0004389	0.000394823	0.0219583	
2.147058823529412	2.399999999999999E-05	16035.42167210065	0.001784105	-0.0013985	0.00045562	0.000324728	0.007189958	0.0002882	0.0004377	0.000392916	0.0219583	
2.147058823529412	2.799999999999998E-05	16036.09999881603	0.001411663	-0.0017861	0.000453832	0.000346186	0.007212175	0.0003289	0.0004374	0.000389101	0.0219583	
2.147058823529412	3.200000000000002E-05	16036.7594143779	0.00103847	-0.0021781	0.000451209	0.000365736	0.007217133	0.0003597	0.000438	0.000381948	0.0219583	
2.147058823529412	3.600000000000001E-05	16037.46050013968	0.000657934	-0.0026052	0.00044954	0.00038624	0.007238304	0.0004004	0.0004362	0.000376465	0.0219583	
2.147058823529412	4E-05	16038.11841174342	0.000283744	-0.0030408	0.000447514	0.00041342	0.007240396	0.0004367	0.0004353	0.000369789	0.0219583	
2.147058823529412	4.399999999999999E-05	16038.77740363708	-9.369699999999999E-05	-0.0035233	0.000444295	0.00044203	0.00725549	0.0004763	0.0004344	0.000361683	0.0219583	
2.147058823529412	4.800000000000003E-05	16039.47859051604	-0.000463434	-0.0040313	0.000441076	0.000474932	0.007281005	0.0005302	0.0004356	0.000357391	0.0219583	
2.147058823529412	5.199999999999996E-05	16040.1124675889	-0.000828872	-0.0045873	0.000438096	0.000513557	0.007308169	0.0005896	0.0004311	0.000350954	0.0219583	
2.147058823529412	5.600000000000001E-05	16040.77952037815	-0.001186053	-0.0051891	0.000434043	0.000557426	0.007344636	0.0006489	0.0004305	0.000344994	0.0219583	
2.147058823529412	6E-05	16041.46875814977	-0.001535199	-0.0058526	0.000428798	0.000610832	0.007354518	0.0007039	0.0004296	0.000337126	0.0219583	
2.147058823529412	6.399999999999998E-05	16042.15657356099	-0.001897572	-0.0065556	0.00042248	0.000668529	0.007373882	0.000771	0.0004263	0.000330927	0.0220075	
2.147058823529412	6.799999999999997E-05	16042.8479344735	-0.002255298	-0.0073299	0.000416638	0.000730518	0.007386301	0.0008304	0.0004239	0.00031996	0.0220075	
2.147058823529412	7.200000000000002E-05	16043.55406329488	-0.002592349	-0.008188300000000001	0.000410201	0.0007967990000000001	0.00741393	0.0009085	0.0004209	0.000315668	0.0220075	
2.147058823529412	7.599999999999995E-05	16044.2156682358	-0.002937474	-0.0091001	0.000404717	0.000855926	0.00744491	0.0009932000000000001	0.0004188	0.000308992	0.0220075	
2.147058823529412	7.999999999999999E-05	16044.87662615473	-0.003256506	-0.0100671	0.000399949	0.00090361	0.007477475	0.0010757	0.0004191	0.000304224	0.0220075	
2.147058823529412	8.400000000000004E-05	16045.51405928859	-0.003581636	-0.0110779	0.000397803	0.00093079	0.007501352	0.0011571	0.0004167	0.000299932	0.0220075	
2.147058823529412	8.799999999999997E-05	16046.17481625312	-0.003911097	-0.0120897	0.000396373	0.000941757	0.007534446	0.0012418	0.0004173	0.000297787	0.0220075	
2.147058823529412	9.200000000000001E-05	16046.85370807277	-0.004225719	-0.0131186	0.000397088	0.000943664	0.007561399	0.0013177	0.0004164	0.00029731	0.0220075	
2.147058823529412	9.6E-05	16047.51994648469	-0.004563613	-0.0141294	0.000398042	0.00093222	0.007605178	0.0014178	0.0004188	0.000298979	0.0220075	
2.147058823529412	9.999999999999999E-05	16048.16888905813	-0.004878428	-0.0151135	0.00039983	0.000916962	0.007656124	0.0014948	0.0004188	0.000298264	0.0220075	
2.147058823529412	0.000104	16048.87510715702	-0.005220014	-0.0161062	0.000400903	0.000900272	0.007685666	0.0015894	0.00042	0.000301125	0.0220075	
2.147058823529412	0.000108	16049.5139869706	-0.005545288	-0.0170551	0.00040281	0.000884537	0.007725852	0.0016587	0.0004203	0.000301125	0.0220075	
2.147058823529412	0.000112	16050.19102668182	-0.005873453	-0.0180137	0.000404241	0.000869278	0.00776941	0.0017577	0.0004221	0.000301363	0.0220075	
2.147058823529412	0.000116	16050.85400406453	-0.006207954	-0.0189244	0.00040579	0.0008564030000000001	0.007795443	0.0018369	0.0004218	0.000303509	0.0220075	
2.147058823529412	0.00012	16051.52910942959	-0.006553615	-0.0198393	0.000406148	0.000844482	0.007808613	0.0019017	0.0004209	0.000303509	0.0220075	
2.147058823529412	0.000124	16052.17409947307	-0.006893186	-0.0207552	0.000406863	0.000832561	0.007853143	0.0019941	0.0004224	0.000303986	0.0220075	
2.147058823529412	0.000128	16052.81403685721	-0.007219274	-0.0216414	0.00040889	0.000825409	0.007875424000000001	0.0020645	0.0004242	0.000304701	0.0220075	
2.147058823529412	0.000132	16053.47117376252	-0.007565664	-0.0225371	0.000409843	0.000817303	0.007897059999999999	0.0021261	0.0004236	0.000307085	0.0220075	
2.147058823529412	0.000136	16054.11019469218	-0.007898806	-0.0233924	0.000409724	0.000809196	0.007926518000000001	0.0021965	0.0004233	0.000306131	0.0220075	
2.147058823529412	0.0001399999999999999	16054.7702550361	-0.008245567000000001	-0.0242594	0.000410797	0.0008025210000000001	0.007962233000000001	0.0022482	0.0004242	0.000305178	0.0220075	
2.147058823529412	0.000144	16055.41027337799	-0.008587154	-0.0251285	0.000411274	0.000798229	0.007983372000000001	0.0023483	0.000423	0.0003078	0.0220075	
2.147058823529412	0.000148	16056.09122210038	-0.008933709	-0.0259784	0.000411632	0.000791553	0.008012914	0.0024231	0.0004242	0.000308754	0.0220075	
2.147058823529412	0.000152	16056.74938297718	-0.009281148	-0.0268624	0.000411512	0.0007872620000000001	0.008050563	0.0024979	0.0004233	0.000310423	0.0220075	
2.147058823529412	0.0001559999999999999	16057.40938412275	-0.009620081000000001	-0.0276729	0.000412704	0.000784878	0.008075814000000001	0.0025716	0.0004242	0.000311377	0.0220075	
2.147058823529412	0.00016	16058.07039388023	-0.009961874000000001	-0.0285314	0.000411989	0.000780109	0.008109859000000001	0.0026464	0.0004254	0.000310423	0.0220075	
2.147058823529412	0.000164	16058.70653649003	-0.010297866	-0.0293749	0.000412347	0.000777248	0.008140892	0.0027388	0.0004233	0.000314953	0.0220075	
2.147058823529412	0.000168	16059.36235375207	-0.010641233	-0.0302217	0.000413181	0.000776295	0.008178138999999999	0.0028224	0.0004248	0.000314953	0.0220075	
2.147058823529412	0.000172	16060.00220121872	-0.010981061	-0.0310993	0.000412704	0.0007739100000000001	0.008192704	0.0028862	0.0004224	0.000316145	0.0220075	
2.147058823529412	0.0001759999999999999	16060.68738534319	-0.011325795	-0.0319077	0.000412466	0.000775341	0.00822082	0.0029544	0.0004248	0.000317099	0.0220075	
2.147058823529412	0.00018	16061.34752920479	-0.011658321	-0.0327576	0.000412704	0.000773434	0.00823696	0.0030248	0.0004221	0.000318291	0.0220075	
2.147058823529412	0.000184	16062.01854604368	-0.011998395	-0.0336182	0.000412466	0.000772003	0.00823845	0.0030743	0.0004227	0.000318529	0.0220075	
2.147058823529412	0.000188	16062.66854202779	-0.012344127	-0.0344405	0.000412943	0.000770096	0.008268193	0.0031512	0.0004233	0.000318768	0.0220075	
2.147058823529412	0.000192	16063.33551225934	-0.012684316	-0.0352861	0.000412824	0.000769142	0.008301836	0.0032293	0.0004251	0.000320436	0.0220075	
2.147058823529412	0.0001959999999999999	16064.00981284681	-0.013026407	-0.0361521	0.000413897	0.000766758	0.00832139	0.0033107	0.0004239	0.00031996	0.0220075	
2.147058823529412	0.0002	16064.66619105324	-0.013367737	-0.0369605	0.000412824	0.000767235	0.008326770000000001	0.0033668	0.0004233	0.00031996	0.0220075	
2.147058823529412	0.0002039999999999999	16065.30564333089	-0.013716206	-0.0377933	0.0004133	0.000764851	0.008357623	0.0034361	0.0004236	0.000320436	0.0220075	
2.147058823529412	0.0002079999999999999	16065.9825860848	-0.014062946	-0.0385911	0.0004133	0.000766281	0.008391712000000001	0.0035186	0.0004239	0.000322105	0.0220075	
2.147058823529412	0.000212	16066.64582682018	-0.014401745	-0.0394687	0.000413539	0.000765327	0.008418813000000001	0.0035802	0.000423	0.000322344	0.0220075	
2.147058823529412	0.000216	16067.34868469262	-0.014739917	-0.0402452	0.000414016	0.000762943	0.008445216	0.0036506	0.0004233	0.000323297	0.0220075	
2.147058823529412	0.00022	16068.00471410876	-0.015090709	-0.0410408	0.00041342	0.000760082	0.008486649000000001	0.0037265	0.0004245	0.000323059	0.0220075	
2.147058823529412	0.000224	16068.66593538036	-0.015432018	-0.0419078	0.000414254	0.000760559	0.008497568000000001	0.0038035	0.0004239	0.000323774	0.0220075	
2.147058823529412	0.000228	16069.3017816784	-0.015775817	-0.0427183	0.000413897	0.000761036	0.00851914	0.0038772	0.0004236	0.000324251	0.0220075	
2.147058823529412	0.000232	16069.96380356771	-0.016113248	-0.0435682	0.000414016	0.000761036	0.008559104	0.0039652	0.0004227	0.000324251	0.0220075	
2.147058823529412	0.000236	16070.5978665554	-0.016458826	-0.0443926	0.000413897	0.000758652	0.008578204000000001	0.0040433	0.0004242	0.000324966	0.0220075	
2.147058823529412	0.0002399999999999999	16071.26892115323	-0.016803765	-0.0452042	0.000414016	0.000758175	0.00861487	0.0040895	0.0004233	0.000323774	0.0220075	
2.147058823529412	0.000244	16071.90221648229	-0.017151296	-0.04602	0.000414373	0.000758175	0.008630122000000001	0.0041577	0.0004257	0.000323536	0.0220075	
2.147058823529412	0.000248	16072.5721335118	-0.017477301	-0.0468103	0.000413897	0.000757221	0.008653892999999999	0.0042435	0.0004239	0.000324013	0.0220075	
2.147058823529412	0.000252	16073.24301307452	-0.017812677	-0.0477178	0.000414731	0.000757698	0.008692525	0.0043095	0.0004248	0.000325205	0.0220075	
2.147058823529412	0.000256	16073.94226432736	-0.018161936	-0.0485102	0.000413777	0.000756267	0.008739772	0.0043787	0.0004242	0.000323536	0.0220075	
2.147058823529412	0.00026	16074.64209572406	-0.018515289	-0.0492515	0.000413897	0.000757698	0.008781755000000001	0.0044425	0.0004224	0.000323297	0.0220075	
2.147058823529412	0.000264	16075.34104202539	-0.018858932	-0.0500258	0.000414254	0.000757221	0.008817205	0.0045217	0.0004251	0.000323774	0.0220075	
2.147058823529412	0.0002680000000000001	16076.0022197782	-0.019192713	-0.0508523	0.000414731	0.000758175	0.008825016	0.0045943	0.0004227	0.000323059	0.0220075	
2.147058823529412	0.0002719999999999999	16076.66319401668	-0.019533487	-0.0517001	0.000413539	0.000760559	0.008865879	0.0046845	0.0004236	0.000322821	0.0220075	
2.147058823529412	0.0002759999999999999	16077.30025820081	-0.019881843	-0.0525	0.000414135	0.000759128	0.00888427	0.0047593	0.0004245	0.000323297	0.0220075	
2.147058823529412	0.00028	16077.96028238574	-0.020219604	-0.0534287	0.00041342	0.000760559	0.008922764999999999	0.004833	0.0004242	0.000321867	0.0220075	
2.147058823529412	0.000284	16078.59424617619	-0.02056728	-0.0541338	0.000413897	0.00076199	0.008957929999999999	0.0048957	0.0004242	0.000321629	0.0220075	
2.147058823529412	0.0002879999999999999	16079.25523865416	-0.020896823	-0.0549944	0.000413658	0.00076199	0.008995516	0.0049771	0.0004254	0.000321629	0.0220075	
2.147058823529412	0.000292	16079.89942328006	-0.021245011	-0.0557953	0.000414493	0.00076199	0.009011656	0.0050486	0.000423	0.000320675	0.0220075	
2.147058823529412	0.000296	16080.55947498422	-0.021593448	-0.0566112	0.000413658	0.000764374	0.009033523999999999	0.0050904	0.0004227	0.000320913	0.0220075	
2.147058823529412	0.0003	16081.19338981603	-0.021942841	-0.0574846	0.000413539	0.000763897	0.009064546	0.0052114	0.0004245	0.00031996	0.0220075	
2.176470588235294	-0.0003	16082.22575147508	0.030817288	0.050177	0.000423195	0.000638966	0.005312051	-0.0042523	0.0004251	0.000359537	0.0220075	
2.176470588235294	-0.000296	16082.85554162172	0.030462845	0.0496264	0.000422241	0.000636581	0.005332007	-0.0042523	0.0004251	0.000368597	0.0220075	
2.176470588235294	-0.000292	16083.50755450968	0.030108144	0.0489384	0.000422003	0.0006337200000000001	0.005349373	-0.0042292	0.0004251	0.000371935	0.0220075	
2.176470588235294	-0.000288	16084.15856390558	0.029751067	0.0482386	0.000421526	0.000635151	0.005385394	-0.0041808	0.0004251	0.000371458	0.0220075	
2.176470588235294	-0.000284	16084.79550009328	0.02939539	0.0475484	0.000423672	0.0006394420000000001	0.005411776	-0.004084	0.0004242	0.00037265	0.0220075	
2.176470588235294	-0.00028	16085.45555211743	0.02904191	0.0468423	0.000424268	0.000640396	0.00543374	-0.0040092	0.0004245	0.000373604	0.0220075	
2.176470588235294	-0.000276	16086.09580437281	0.028691128	0.0461244	0.000424149	0.000640873	0.005465417	-0.0039509	0.0004254	0.000374796	0.0220075	
2.176470588235294	-0.000272	16086.75560872385	0.028337703	0.0454587	0.000423195	0.00064135	0.005479517	-0.003864	0.0004248	0.000374081	0.0220075	
2.176470588235294	-0.000268	16087.42963891885	0.027993842	0.0447334	0.000423552	0.000641827	0.005511956	-0.0037969	0.0004251	0.000372173	0.0220075	
2.176470588235294	-0.000264	16088.09664402943	0.02763114	0.0440582	0.000424625	0.0006432570000000001	0.005538285	-0.0037353	0.0004248	0.000373604	0.0220075	
2.176470588235294	-0.00026	16088.75483722533	0.027274116	0.0433744	0.000423552	0.000640873	0.005566686	-0.0036671	0.0004248	0.000373604	0.0220075	
2.176470588235294	-0.000256	16089.39371255904	0.026926643	0.0426799	0.000423195	0.000641827	0.005592634	-0.0035978	0.0004239	0.000374319	0.0220075	
2.176470588235294	-0.000252	16090.05579684662	0.026573033	0.0420015	0.000422718	0.000641827	0.005626119	-0.003534	0.0004254	0.000373604	0.0220075	
2.176470588235294	-0.000248	16090.73082509383	0.026224185	0.0412804	0.000423195	0.0006432570000000001	0.005654044	-0.003468	0.0004236	0.000372173	0.0220075	
2.176470588235294	-0.000244	16091.39483252786	0.02587084	0.0405668	0.000423433	0.000644211	0.005690731	-0.0033921	0.0004245	0.000371935	0.0220075	
2.176470588235294	-0.00024	16092.06483083511	0.025512797	0.0398756	0.000423672	0.0006451640000000001	0.005710993	-0.0033283	0.0004245	0.000372412	0.0220075	
2.176470588235294	-0.000236	16092.73684060636	0.025160316	0.0391737	0.000423314	0.0006451640000000001	0.005748114	-0.0032535	0.0004266	0.000371458	0.0220075	
