-1.3	173512.0531314738	-0.001499047	-0.0155821	0.000507835	0.00122691	0.01279472	0.0291147	0.0005061	1.21594E-05	0.022145	
-1.28	173512.4071213583	-0.001528565	-0.0156993	0.000507835	0.00122882	0.012854545	0.0292577	0.0005067	1.1921E-05	0.022145	
-1.26	173512.7570742234	-0.001558186	-0.0157952	0.000508551	0.00122929	0.012875261	0.0294226	0.0005057999999999999	1.16826E-05	0.022145	
-1.24	173513.1071454856	-0.001586984	-0.0159123	0.000508193	0.00122882	0.012900734	0.0295546	0.0005076000000000001	1.00136E-05	0.022145	
-1.22	173513.4471776385	-0.001622262	-0.0159975	0.000508193	0.0012312	0.01298952	0.0296756	0.0005057999999999999	1.23978E-05	0.022145	
-1.2	173513.8092668407	-0.001557466	-0.0160827	0.000508074	0.00123215	0.013053995	0.0298076	0.0005055	1.16826E-05	0.022145	
-1.18	173514.1910915504	-0.001651368	-0.0162105	0.000507835	0.00123359	0.01308898	0.0299506	0.0005057999999999999	1.26362E-05	0.022145	
-1.16	173514.5961649597	-0.001693331	-0.0162851	0.000508193	0.00123549	0.013039197	0.0300716	0.0005064000000000001	1.26362E-05	0.022145	
-1.14	173514.955409113	-0.001705982	-0.0163916	0.000507835	0.00123502	0.013074923	0.0302476	0.0005061	1.04905E-05	0.022145	
-1.12	173515.313342899	-0.001768001	-0.0164981	0.00050867	0.00123645	0.013131893	0.0303466	0.0005061	8.82155E-06	0.022145	
-1.1	173515.6503239279	-0.001772321	-0.0165833	0.0005084310000000001	0.0012374	0.013124706	0.0304566	0.0005057999999999999	1.14442E-05	0.022145	
-1.08	173516.010498618	-0.001733032	-0.0166685	0.0005084310000000001	0.00123788	0.013240232	0.0305666	0.0005055	1.00136E-05	0.022145	
-1.06	173516.3509106013	-0.001807804	-0.0167644	0.0005087890000000001	0.00123978	0.013209792	0.0307095	0.0005055	1.02521E-05	0.022145	
-1.04	173516.7202937015	-0.001845756	-0.0168922	0.000508312	0.00124026	0.013303545	0.0307975	0.0005052	8.82155E-06	0.022145	
-1.02	173517.0546031171	-0.001861183	-0.0169454	0.000507716	0.00123978	0.013253867	0.0308855	0.0005067	9.05996E-06	0.022145	
-1	173517.4102438403	-0.001856658	-0.017052	0.000507955	0.00124169	0.013368865	0.0310065	0.0005064000000000001	8.82155E-06	0.022145	
-0.9800000000000004	173517.7833990064	-0.001956217	-0.0171372	0.000507358	0.00124265	0.013385248	0.0312155	0.0005067	7.867869999999999E-06	0.022145	
-0.96	173518.1143491459	-0.001924436	-0.0172543	0.000507239	0.00124217	0.013427104	0.0313035	0.0005076000000000001	8.344710000000001E-06	0.022145	
-0.9400000000000004	173518.4934638431	-0.002016899	-0.0173715	0.000508074	0.00124408	0.013373199	0.0314245	0.0005061	8.82155E-06	0.022145	
-0.9199999999999999	173518.8545133914	-0.001984501	-0.0174567	0.00050867	0.00124455	0.013507117	0.0315235	0.0005057999999999999	6.67575E-06	0.022145	
-0.9000000000000004	173519.2194985213	-0.002090645	-0.0175632	0.000508074	0.00124551	0.013455431	0.0316775	0.0005073	8.82155E-06	0.022145	
-0.8799999999999999	173519.5484416709	-0.002023276	-0.0176271	0.0005084310000000001	0.00124646	0.013515678	0.0317765	0.0005057999999999999	8.10629E-06	0.022145	
-0.8600000000000003	173519.914502614	-0.002145052	-0.0177336	0.0005084310000000001	0.00124741	0.013523711	0.0318974	0.0005067	8.82155E-06	0.022145	
-0.8399999999999999	173520.2514884429	-0.002144435	-0.0178188	0.000507597	0.00124741	0.013529419	0.0319854	0.0005055	6.19891E-06	0.022145	
-0.8200000000000003	173520.6375351271	-0.002141967	-0.017936	0.0005087890000000001	0.00124884	0.013565461	0.0321174	0.0005055	8.344710000000001E-06	0.022145	
-0.7999999999999998	173520.9875183915	-0.002171896	-0.0180212	0.00050867	0.00124884	0.013605838	0.0322934	0.0005055	7.62945E-06	0.022145	
-0.7800000000000003	173521.3507125262	-0.002200695	-0.0180851	0.000507955	0.00125123	0.013634062	0.0323374	0.0005073	7.15259E-06	0.022145	
-0.7599999999999998	173521.7005169151	-0.00222939	-0.0181809	0.000508193	0.00125218	0.013682259	0.0325134	0.0005061	9.775220000000001E-06	0.022145	
-0.7400000000000002	173522.0385843169	-0.002254074	-0.0182768	0.000508193	0.00125314	0.013788062	0.0326014	0.0005052	7.867869999999999E-06	0.022145	
-0.7199999999999998	173522.3816048752	-0.002267342	-0.0182235	0.000507835	0.0012517	0.013669153	0.0324804	0.0005057999999999999	9.298379999999999E-06	0.022145	
-0.7000000000000002	173522.7076357774	-0.002156469	-0.0177549	0.0005084310000000001	0.00125027	0.013575291	0.0319414	0.0005052	1.14442E-05	0.022145	
-0.6799999999999997	173523.0496218015	-0.001978844	-0.0171585	0.0005087890000000001	0.00124789	0.013335254	0.0312045	0.0005055	8.82155E-06	0.022145	
-0.6600000000000001	173523.4056042761	-0.001704131	-0.0165407	0.0005091470000000001	0.00124408	0.013201653	0.0304236	0.0005064000000000001	1.21594E-05	0.022145	
-0.6399999999999997	173523.7505751856	-0.00151396	-0.015891	0.000508551	0.00123788	0.012965209	0.0295986	0.0005067	6.43733E-06	0.022145	
-0.6200000000000001	173524.1086593679	-0.001344463	-0.0152839	0.000508551	0.00123168	0.01270213	0.0287297	0.0005057999999999999	1.00136E-05	0.022145	
-0.5999999999999996	173524.4487539191	-0.001199855	-0.0146342	0.000508551	0.00122548	0.012466	0.0279378	0.0005067	8.344710000000001E-06	0.022145	
-0.5800000000000001	173524.8107976825	-0.001000017	-0.0139845	0.0005084310000000001	0.00122023	0.012324261	0.0270908	0.0005043000000000001	1.21594E-05	0.022145	
-0.5599999999999996	173525.1467928161	-0.000775492	-0.0133242	0.0005084310000000001	0.00121499	0.012121429	0.0262439	0.0005064000000000001	1.14442E-05	0.022145	
-0.54	173525.5137753362	-0.000527314	-0.0126851	0.000508074	0.00120974	0.011908555	0.025397	0.0005055	1.14442E-05	0.022145	
-0.5199999999999996	173525.9148165262	-0.000413767	-0.0120141	0.000507955	0.00120211	0.01162328	0.024605	0.0005052	1.04905E-05	0.022145	
-0.5	173526.2468808779	-0.000204467	-0.011439	0.000507955	0.00119496	0.011403007	0.0238131	0.0005061	1.1921E-05	0.022145	
-0.4800000000000004	173526.6098129391	-9.668E-06	-0.0107893	0.0005084310000000001	0.00118781	0.011205248	0.0229772	0.0005061	1.21594E-05	0.022145	
-0.46	173527.0099859908	0.000240156	-0.0101396	0.000508074	0.00118113	0.010977366	0.0220862	0.0005067	1.26362E-05	0.022145	
-0.4400000000000004	173527.3889746112	0.000438451	-0.0095218	0.000508193	0.0011735	0.010847887	0.0211843	0.0005073	1.62126E-05	0.022145	
-0.4199999999999999	173527.7538327043	0.00060908	-0.0089041	0.000508193	0.00116683	0.010543269	0.0203704	0.0005064000000000001	1.31131E-05	0.022145	
-0.4000000000000004	173528.1050658576	0.000884616	-0.0082757	0.000507716	0.00115824	0.010374469	0.0193804	0.0005052	8.58313E-06	0.022145	
-0.3799999999999999	173528.4379756281	0.001067587	-0.0076792	0.000508074	0.00114919	0.010207891	0.0184235	0.0005061	1.31131E-05	0.022145	
-0.3600000000000003	173528.790023481	0.001230502	-0.0070402	0.000509027	0.00114013	0.00989376	0.0174336	0.0005067	1.6451E-05	0.022145	
-0.3399999999999999	173529.147915668	0.001394549	-0.0064437	0.000508551	0.00112916	0.009716612	0.0163887	0.0005067	1.4782E-05	0.022145	
-0.3200000000000003	173529.4950490836	0.001689832	-0.005794	0.000509027	0.00111962	0.009507967000000001	0.0152998	0.0005067	1.31131E-05	0.022145	
-0.2999999999999998	173529.8535796547	0.00185213	-0.0052402	0.000509266	0.00110722	0.009258838	0.0141339	0.0005067	1.62126E-05	0.022145	
-0.2800000000000003	173530.2110817714	0.001994784	-0.0045905	0.0005087890000000001	0.00109435	0.009019752000000001	0.012913	0.0005073	1.50204E-05	0.022145	
-0.2599999999999998	173530.5779036555	0.002209538	-0.0039621	0.000508193	0.00107909	0.008864906000000001	0.0116811	0.0005085	1.71663E-05	0.022145	
-0.2400000000000002	173530.8950202203	0.002484148	-0.0033657	0.00050867	0.00106288	0.008663765	0.0103942	0.0005067	1.59742E-05	0.022145	
-0.2199999999999998	173531.2922023066	0.002611271	-0.0027905	0.00050867	0.00104476	0.008370983	0.0091293	0.0005073	1.54973E-05	0.022145	
-0.2000000000000002	173531.6498903387	0.002799282	-0.0022473	0.0005084310000000001	0.00102521	0.00821582	0.007831400000000001	0.0005073	1.62126E-05	0.022145	
-0.1799999999999997	173532.0083053927	0.003025347	-0.0016722	0.0005087890000000001	0.00100518	0.008012564999999999	0.0064235	0.0005070000000000001	2.19346E-05	0.022145	
-0.1600000000000001	173532.3522126488	0.003292244	-0.001097	0.000509623	0.000981815	0.007796733	0.0050046	0.0005070000000000001	2.00273E-05	0.022145	
-0.1399999999999997	173532.7170489825	0.003409596	-0.0005006	0.0005084310000000001	0.0009579700000000001	0.007564094	0.0035417	0.0005052	2.28883E-05	0.022145	
-0.1200000000000001	173533.0841214203	0.003649135	-3.2E-05	0.000507955	0.000937942	0.007382295	0.0021228	0.0005070000000000001	1.9312E-05	0.022145	
-0.09999999999999965	173533.4781957443	0.003891553	0.0005645	0.000509623	0.000926975	0.007160331	0.000605	0.0005070000000000001	2.19346E-05	0.022145	
-0.08000000000000007	173533.8422228181	0.004043361	0.001097	0.000509623	0.000922207	0.006932343	-0.0008469	0.0005064000000000001	2.36036E-05	0.022145	
-0.05999999999999961	173534.2053356748	0.00426624	0.0016935	0.000509743	0.000926498	0.00671038	-0.0023538	0.0005067	2.19346E-05	0.022145	
-0.04000000000000004	173534.5773167902	0.004473689	0.0022047	0.000509385	0.00093985	0.006508499	-0.0036847	0.0005076000000000001	2.16962E-05	0.022145	
-0.01999999999999957	173534.9442529115	0.004709833	0.0027692	0.000509623	0.000960831	0.006266768	-0.0050376	0.0005067	2.0981E-05	0.022145	
0	173535.3032877899	0.004908643	0.003355	0.000509266	0.0009851529999999999	0.006073237	-0.0062365	0.0005067	1.59742E-05	0.022145	
0.01999999999999957	173535.6513130232	0.005055411	0.0039302	0.000509981	0.00101186	0.005766928	-0.0074574	0.0005070000000000001	1.71663E-05	0.022145	
0.04000000000000004	173536.0091959305	0.005222646	0.0045053	0.0005087890000000001	0.00103474	0.00556695	-0.008601299999999999	0.0005055	1.33515E-05	0.022145	
0.05999999999999961	173536.3412452425	0.005414874	0.0051337	0.0005084310000000001	0.00105668	0.005359361	-0.009624199999999999	0.0005073	1.59742E-05	0.022145	
0.08000000000000007	173536.7293449956	0.005710055	0.0057621	0.000508551	0.00107623	0.005212126	-0.0106911	0.0005073	1.54973E-05	0.022145	
0.09999999999999965	173537.088302116	0.005906499	0.0063159	0.0005091470000000001	0.00109387	0.005007708	-0.0116591	0.0005052	1.35899E-05	0.022145	
0.1200000000000001	173537.4433470141	0.006055838	0.006955	0.000509385	0.00110865	0.004778769	-0.012616	0.0005055	1.26362E-05	0.022145	
0.1399999999999997	173537.8012465609	0.006315743	0.0075727	0.00050867	0.00112153	0.004587246	-0.0135289	0.0005064000000000001	9.775220000000001E-06	0.022145	
0.1600000000000001	173538.1364257148	0.006501182	0.008179799999999999	0.000508074	0.00113154	0.0042988	-0.0144308	0.0005070000000000001	9.775220000000001E-06	0.022145	
0.1799999999999997	173538.5025884154	0.006617506	0.008797599999999999	0.000508193	0.00114299	0.004089411	-0.0152998	0.0005055	9.298379999999999E-06	0.022145	
0.2000000000000002	173538.885296943	0.00690199	0.009447300000000001	0.00050867	0.00115252	0.003863114	-0.0161247	0.0005052	1.09673E-05	0.022145	
0.2199999999999998	173539.28245055	0.007033947	0.0100437	0.0005087890000000001	0.00116206	0.00368808	-0.0169826	0.0005064000000000001	6.67575E-06	0.022145	
0.2400000000000002	173539.6325496516	0.007232654	0.0107041	0.00050867	0.00116921	0.003446352	-0.0177966	0.0005061	5.48366E-06	0.022145	
0.2599999999999998	173540.0264710193	0.007457074	0.0112686	0.000508193	0.00117589	0.003283473	-0.0185665	0.0005067	9.05996E-06	0.022145	
0.2800000000000003	173540.4065920915	0.007726337	0.0119396	0.0005084310000000001	0.00118256	0.003060664	-0.0194244	0.0005064000000000001	1.23978E-05	0.022145	
0.2999999999999998	173540.7365096167	0.007842043	0.0125786	0.000507955	0.00118733	0.002740403	-0.0202274	0.0005055	9.298379999999999E-06	0.022145	
0.3200000000000003	173541.1056645626	0.008136401	0.013207	0.000508551	0.00119305	0.002567166	-0.0210743	0.0005057999999999999	1.14442E-05	0.022145	
0.3399999999999999	173541.4877091068	0.008332228000000001	0.0138887	0.000509027	0.0011983	0.002397417	-0.0219652	0.0005055	1.00136E-05	0.022145	
0.3600000000000003	173541.8426263281	0.008470668000000001	0.0145277	0.000509027	0.00120497	0.002162981	-0.0228342	0.0005070000000000001	1.07289E-05	0.022145	
0.3799999999999999	173542.1965883732	0.008559119	0.0146981	0.0005087890000000001	0.00120784	0.002109076	-0.0230542	0.0005061	1.09673E-05	0.022145	
0.4000000000000004	173542.5835927935	0.00845812	0.0145703	0.0005087890000000001	0.00120879	0.002075779	-0.0229442	0.0005067	1.33515E-05	0.022145	
0.4199999999999999	173542.9456698361	0.00846532	0.0144851	0.0005087890000000001	0.00120879	0.002191519	-0.0227572	0.0005070000000000001	1.40668E-05	0.022145	
0.4400000000000004	173543.3035985022	0.008480438999999999	0.0143679	0.0005087890000000001	0.00121022	0.002222066	-0.0226692	0.0005064000000000001	8.344710000000001E-06	0.022145	
0.46	173543.6475441573	0.008406695000000001	0.0142295	0.000508312	0.00120974	0.002174502	-0.0224382	0.0005070000000000001	1.21594E-05	0.022145	
0.4800000000000004	173544.0059320119	0.008339015999999999	0.0141017	0.000507955	0.00120831	0.002206106	-0.0222732	0.0005064000000000001	8.10629E-06	0.022145	
0.5	173544.3378914062	0.008310424	0.0140378	0.000507955	0.00120784	0.002240563	-0.0221412	0.0005073	1.21594E-05	0.022145	
0.5199999999999996	173544.7015751287	0.008324514999999999	0.0139419	0.0005087890000000001	0.00120688	0.002290663	-0.0219872	0.0005073	9.775220000000001E-06	0.022145	
0.54	173545.0427426132	0.008309601	0.0138248	0.00050867	0.00120593	0.002332202	-0.0218772	0.0005070000000000001	1.00136E-05	0.022145	
0.5599999999999996	173545.3916471845	0.008219298999999999	0.0137609	0.000508551	0.00120545	0.002326283	-0.0217783	0.0005070000000000001	8.10629E-06	0.022145	
0.5800000000000001	173545.7446697331	0.008169416000000001	0.013633	0.000508551	0.0012045	0.002416019	-0.0216683	0.0005076000000000001	1.07289E-05	0.022145	
0.5999999999999996	173546.1028214336	0.008184844	0.0135904	0.0005084310000000001	0.00120354	0.002485251	-0.0215473	0.0005061	9.5368E-06	0.022145	
0.6200000000000001	173546.4818974118	0.008176513	0.0134307	0.000508193	0.00120259	0.002437582	-0.0213823	0.0005067	1.14442E-05	0.022145	
0.6399999999999997	173546.8369682293	0.008182992	0.0133774	0.000507955	0.00120164	0.002514	-0.0212613	0.0005064000000000001	1.12057E-05	0.022145	
0.6600000000000001	173547.2079893686	0.008087239	0.0132709	0.000508074	0.00120211	0.002495292	-0.0211293	0.0005064000000000001	1.07289E-05	0.022145	
0.6799999999999997	173547.5838500671	0.008023883000000001	0.0131857	0.0005084310000000001	0.00120116	0.002568329	-0.0209973	0.0005064000000000001	9.298379999999999E-06	0.022145	
0.7000000000000002	173547.9839783199	0.008035710999999999	0.0131325	0.000507955	0.00119925	0.002570971	-0.0208983	0.0005057999999999999	7.15259E-06	0.022145	
0.7199999999999998	173548.3419191457	0.007968961	0.0130259	0.000508193	0.00119973	0.002607542	-0.0208323	0.0005064000000000001	7.867869999999999E-06	0.022145	
0.7400000000000002	173548.6999041304	0.007944585000000001	0.012962	0.000508312	0.00119925	0.002681636	-0.0207113	0.0005064000000000001	1.21594E-05	0.022145	
0.7599999999999998	173549.0409397782	0.007901696	0.0128129	0.000507716	0.00119878	0.002697701	-0.0206343	0.0005055	1.09673E-05	0.022145	
0.7800000000000003	173549.3939828062	0.007949111	0.012749	0.000507358	0.00119687	0.002773803	-0.0205354	0.0005073	1.1921E-05	0.022145	
0.7999999999999998	173549.7808761893	0.007846466	0.0126638	0.000507716	0.00119639	0.00273924	-0.0204584	0.0005055	1.00136E-05	0.022145	
0.8200000000000003	173550.1810981998	0.007840603	0.0125999	0.000509027	0.00119544	0.002735224	-0.0202824	0.0005055	1.07289E-05	0.022145	
0.8399999999999999	173550.5778268575	0.007859631000000001	0.0124934	0.00050867	0.00119401	0.002857621	-0.0202274	0.0005052	1.1921E-05	0.022145	
0.8600000000000003	173550.9728131586	0.007803371	0.0124188	0.000508074	0.00119353	0.002889541	-0.0200844	0.0005061	1.12057E-05	0.022145	
0.8799999999999999	173551.3689536709	0.007728702	0.012323	0.000508193	0.00119353	0.002830457	-0.0199524	0.0005061	9.775220000000001E-06	0.022145	
0.9000000000000004	173551.7181142359	0.007709058	0.0122271	0.000508074	0.00119305	0.002895672	-0.0198864	0.0005064000000000001	1.09673E-05	0.022145	
0.9199999999999999	173552.0830718465	0.00773549	0.0121632	0.000508193	0.0011921	0.002892289	-0.0197764	0.0005082	7.62945E-06	0.022145	
0.9400000000000004	173552.4799950593	0.007676043	0.0120567	0.000508312	0.00119019	0.002984985	-0.0196884	0.0005057999999999999	8.10629E-06	0.022145	
0.96	173552.8380827615	0.007694247	0.0119822	0.0005084310000000001	0.00119019	0.003016589	-0.0196004	0.0005052	7.62945E-06	0.022145	
0.9800000000000004	173553.1954149625	0.007663906	0.0119076	0.000508193	0.00119019	0.00297135	-0.0194794	0.0005073	1.04905E-05	0.022145	
1	173553.543067405	0.007573912	0.0118224	0.000508908	0.00118972	0.00304037	-0.0193584	0.0005073	9.05996E-06	0.022145	
1.02	173553.8981635018	0.007537195	0.0117159	0.000508551	0.00118829	0.00302663	-0.0192375	0.0005061	1.16826E-05	0.022145	
1.04	173554.2382078143	0.00751539	0.0115987	0.0005084310000000001	0.00118781	0.003108651	-0.0190945	0.0005061	8.58313E-06	0.022145	
1.06	173554.5962155185	0.007537606	0.0115242	0.000507835	0.00118733	0.003170483	-0.0189955	0.0005061	9.775220000000001E-06	0.022145	
1.08	173554.9372882853	0.007503665	0.0114816	0.000508193	0.00118686	0.003180102	-0.0189185	0.0005061	9.298379999999999E-06	0.022145	
1.1	173555.2942227362	0.007506237	0.0113751	0.0005084310000000001	0.0011859	0.003134124	-0.0188085	0.0005067	1.04905E-05	0.022145	
1.12	173555.6413593517	0.007445863	0.0113005	0.000508551	0.00118542	0.003236967	-0.0187095	0.0005067	1.04905E-05	0.022145	
1.14	173555.9974666232	0.007404209	0.0111727	0.0005084310000000001	0.00118352	0.003168898	-0.0185775	0.0005076000000000001	1.21594E-05	0.022145	
1.16	173556.3254206775	0.007409146	0.0111194	0.000507955	0.00118256	0.003213185	-0.0184895	0.0005073	1.21594E-05	0.022145	
1.18	173556.6672252661	0.007408837	0.0110023	0.000507955	0.00118256	0.00331328	-0.0183905	0.0005061	1.16826E-05	0.022145	
1.2	173557.0782873259	0.007310307	0.0109597	0.000508193	0.00117923	0.003255675	-0.0182585	0.0005055	1.09673E-05	0.022145	
1.22	173557.4394472714	0.007316786	0.0108532	0.000507597	0.00117923	0.003404073	-0.0181265	0.0005070000000000001	1.14442E-05	0.022145	
1.24	173557.7901706773	0.007226792	0.010768	0.000507716	0.00117923	0.003379657	-0.0180056	0.0005061	7.867869999999999E-06	0.022145	
1.26	173558.1372093752	0.007272972	0.0106828	0.0005084310000000001	0.00117923	0.003372047	-0.0179176	0.0005078999999999999	1.31131E-05	0.022145	
1.28	173558.4922801927	0.007275132	0.0105763	0.0005084310000000001	0.00117684	0.003462946	-0.0177746	0.0005067	1.04905E-05	0.022145	
1.3	173558.8304928709	0.007152123	0.010523	0.000509623	0.00117827	0.003470134	-0.0176866	0.0005073	1.43052E-05	0.022145	
1.32	173559.1925046351	0.007181949	0.0104271	0.00050867	0.00117684	0.003550992	-0.0175326	0.0005067	1.12057E-05	0.022145	
1.34	173559.531489454	0.007119725	0.0103632	0.000508551	0.00117636	0.003472036	-0.0174556	0.0005061	1.26362E-05	0.022145	
1.36	173559.8955082081	0.007139472	0.010278	0.000508551	0.00117493	0.003542959	-0.0173346	0.0005064000000000001	1.04905E-05	0.022145	
1.38	173560.2366046544	0.007120239	0.0101715	0.000509027	0.00117398	0.003590945	-0.0172026	0.0005067	1.07289E-05	0.022145	
1.4	173560.5944139634	0.007040838	0.010065	0.000508551	0.00117255	0.003561561	-0.0171806	0.0005070000000000001	8.10629E-06	0.022145	
1.42	173560.9355296092	0.007036622	0.009969199999999999	0.0005087890000000001	0.0011716	0.003622971	-0.0169826	0.0005067	1.04905E-05	0.022145	
1.44	173561.2843679422	0.006953724	0.0099372	0.0005084310000000001	0.00117017	0.003633541	-0.0168946	0.0005064000000000001	1.00136E-05	0.022145	
1.46	173561.6266374791	0.007016771	0.009852	0.00050867	0.00117017	0.003709854	-0.0168177	0.0005073	1.14442E-05	0.022145	
1.48	173561.9984861178	0.00696586	0.009766800000000001	0.0005087890000000001	0.00116874	0.003699179	-0.0167077	0.0005067	7.867869999999999E-06	0.022145	
1.5	173562.3285962782	0.006865478	0.0096603	0.000508074	0.00116683	0.003755515	-0.0165757	0.0005078999999999999	1.1921E-05	0.022145	
1.52	173562.6946610613	0.006936034	0.0095751	0.000508193	0.00116492	0.003830771	-0.0164547	0.0005052	9.775220000000001E-06	0.022145	
1.54	173563.0866019984	0.006802225	0.009511199999999999	0.000508551	0.00116349	0.003808469	-0.0163227	0.0005076000000000001	1.31131E-05	0.022145	
1.56	173563.4756441279	0.006828349	0.0094047	0.000508908	0.00116301	0.003900848	-0.0162347	0.0005082	1.14442E-05	0.022145	
1.58	173563.8355829839	0.006752549	0.0092982	0.000508551	0.00116301	0.003856984	-0.0161027	0.0005067	1.00136E-05	0.022145	
1.6	173564.1936348469	0.006743806	0.009234300000000001	0.000508193	0.00116158	0.003933931	-0.0159597	0.0005061	1.12057E-05	0.022145	
1.62	173564.5257295978	0.006699375	0.0091597	0.000508074	0.00115968	0.003945558	-0.0159047	0.0005070000000000001	1.00136E-05	0.022145	
1.64	173564.9128028165	0.006708837	0.0090425	0.00050867	0.00115777	0.003915434	-0.0157287	0.0005070000000000001	1.1921E-05	0.022145	
1.66	173565.2717736965	0.006702872	0.0089999	0.00050867	0.00115681	0.003955493	-0.0156297	0.0005073	1.02521E-05	0.022145	
1.68	173565.6298293995	0.006631391	0.008914699999999999	0.000509385	0.00115824	0.003979169	-0.0155418	0.0005061	9.5368E-06	0.022145	
1.7	173565.9908325488	0.006674999	0.008797599999999999	0.000509027	0.00115681	0.004099875	-0.0153878	0.0005073	1.00136E-05	0.022145	
1.72	173566.3768629135	0.00663931	0.0086698	0.000509027	0.00115491	0.004119852	-0.0153218	0.0005073	8.344710000000001E-06	0.022145	
1.74	173566.7345416659	0.006630054	0.008659099999999999	0.000508908	0.00115348	0.004113404	-0.0152118	0.0005067	1.26362E-05	0.022145	
1.76	173567.087822128	0.006544174	0.008573900000000001	0.0005087890000000001	0.00115157	0.00406489	-0.0151238	0.0005076000000000001	1.12057E-05	0.022145	
1.78	173567.4460592664	0.006469093	0.0084993	0.00050867	0.00115014	0.00408772	-0.0150358	0.0005057999999999999	1.21594E-05	0.022145	
1.8	173567.7947756824	0.006455928	0.0084035	0.000509504	0.00114966	0.004189717	-0.0149258	0.0005073	1.4782E-05	0.022145	
1.82	173568.1300764333	0.006497994	0.008318300000000001	0.000508908	0.00114919	0.004235276	-0.0148158	0.0005061	1.38283E-05	0.022145	
1.84	173568.4869968046	0.006431655	0.0082118	0.00050867	0.00114823	0.004174709	-0.0147058	0.0005067	1.38283E-05	0.022145	
1.86	173568.8689424712	0.0064441	0.008158500000000001	0.00050867	0.00114585	0.004238975	-0.0145848	0.0005052	1.40668E-05	0.022145	
1.88	173569.2339276012	0.006374265	0.008052	0.0005087890000000001	0.00114585	0.004340973	-0.0144308	0.0005064000000000001	1.4782E-05	0.022145	
1.9	173569.5889571396	0.006308338	0.0079881	0.000508312	0.00114346	0.004324484	-0.0142989	0.0005057999999999999	1.04905E-05	0.022145	
1.92	173569.970993364	0.006292704	0.007924199999999999	0.000508193	0.00114156	0.004309052	-0.0141669	0.0005061	1.21594E-05	0.022145	
1.94	173570.3249323697	0.00624138	0.0078177	0.00050867	0.0011406	0.004351119	-0.0140459	0.0005052	1.43052E-05	0.022145	
1.96	173570.6911123498	0.006278098	0.0077431	0.000509385	0.00113965	0.004469923	-0.0139359	0.0005061	1.23978E-05	0.022145	
1.98	173571.0282687344	0.006188515	0.0076153	0.0005091470000000001	0.00113917	0.004470663	-0.0137929	0.0005073	1.45436E-05	0.022145	
2	173571.3850431893	0.006255162	0.0075514	0.000508193	0.00113679	0.004491696	-0.0136499	0.0005057999999999999	1.1921E-05	0.022145	
2.02	173571.7300032191	0.006213405	0.0074662	0.000509385	0.00113583	0.004493916	-0.0135399	0.0005067	1.23978E-05	0.022145	
2.04	173572.0840855812	0.00617967	0.0073704	0.000509027	0.0011344	0.004515161	-0.0134189	0.0005067	9.775220000000001E-06	0.022145	
2.06	173572.4281777927	0.006079082	0.0073065	0.0005087890000000001	0.00113297	0.004550041	-0.0132759	0.0005061	1.14442E-05	0.022145	
2.08	173572.7888363107	0.006145009	0.0071893	0.000508074	0.00113059	0.004634281	-0.013111	0.0005057999999999999	1.02521E-05	0.022145	
2.1	173573.1210760179	0.006117034	0.0070934	0.000508074	0.00112916	0.004682902	-0.01299	0.0005061	1.26362E-05	0.022145	
2.12	173573.4809995143	0.00601984	0.0070615	0.00050867	0.00112725	0.004718522	-0.012836	0.0005052	1.04905E-05	0.022145	
2.14	173573.8242079078	0.00604833	0.0069656	0.000507716	0.00112773	0.004695374	-0.012693	0.0005055	1.21594E-05	0.022145	
2.16	173574.1860951951	0.005941777	0.0068804	0.000509027	0.0011263	0.004710066	-0.012605	0.0005055	1.26362E-05	0.022145	
2.18	173574.5269430075	0.005913493	0.0067739	0.0005091470000000001	0.00112439	0.004732051	-0.012495	0.0005061	1.31131E-05	0.022145	
2.2	173574.884976631	0.0058885	0.0067526	0.00050867	0.00112057	0.004799908	-0.012363	0.0005057999999999999	1.31131E-05	0.022145	
2.22	173575.2613237174	0.005885723	0.0066674	0.000508193	0.00111819	0.004866497	-0.012176	0.0005076000000000001	1.26362E-05	0.022145	
2.24	173575.6301218722	0.005831213	0.0065609	0.0005087890000000001	0.00111771	0.004837325	-0.012011	0.0005070000000000001	1.14442E-05	0.022145	
2.26	173576.0271785216	0.005885209	0.0064757	0.000508193	0.00111581	0.004937948	-0.011923	0.0005046	1.57357E-05	0.022145	
2.28	173576.4063104985	0.005773411	0.0063905	0.0005084310000000001	0.00111295	0.004863009	-0.0118571	0.0005052	1.09673E-05	0.022145	
2.3	173576.7683465821	0.005752532	0.0063053	0.0005084310000000001	0.00111199	0.004962047	-0.0116701	0.0005049000000000001	1.26362E-05	0.022145	
2.32	173577.1803913374	0.005751298	0.0062201	0.00050867	0.00110961	0.005022294	-0.0115711	0.0005064000000000001	1.1921E-05	0.022145	
2.34	173577.5293432676	0.005780405	0.0061562	0.000508193	0.00110961	0.005040368	-0.0114171	0.0005067	1.43052E-05	0.022145	
2.36	173577.8873900108	0.005751298	0.0060497	0.00050867	0.00110722	0.005030116	-0.0112851	0.0005067	1.23978E-05	0.022145	
2.38	173578.2244990365	0.00572466	0.0059645	0.0005091470000000001	0.00110532	0.005114779	-0.0110981	0.0005052	1.52589E-05	0.022145	
2.4	173578.5863575245	0.005664492	0.0058686	0.000508908	0.00110198	0.005073134	-0.0109441	0.0005073	1.21594E-05	0.022145	
